as,bs,ag,bg,N0r,N0s,N0g,rhos,rhog,qc0,qi0
776.7195959303623,0.9839523138811858,1029.3922457889857,0.5396530111915848,0.632202198954278,1.3226118280770125,0.06208327342379562,0.321491002140105,0.560520750619072,0.0019294544935226693,0.0009276300580590587
768.4378260275372,0.7342824325174662,640.0185666533753,0.10729255343286681,0.07294678379361395,0.9897931218572754,0.25839675414534424,0.8124972161667185,0.8850367336480739,0.0013426067771216935,0.0008223429077564866
189.193745655628,0.954073570435119,255.65970180783592,0.33108962704146727,3.9676333033031748,0.6614205395963251,1.2606859235034948,0.8924126152637994,0.6855150582094683,0.0019210811703232967,0.0005092098498783672
822.5693146499286,0.6439803051327995,806.1456682273714,0.504656178528901,0.36266051715022146,0.9181029713512114,1.483096385686877,0.3149825323019065,0.884359992761628,0.00024344044563542048,0.0007311546436163943
435.52705410038317,0.3348362213363178,671.8816185800044,0.8939865317074984,4.563574664153467,0.6048600376840154,1.0662972902320416,0.44526263030830876,0.7057798525549132,0.0017542591926680909,0.00021845244509788244
654.4273150168718,0.2190521376192059,819.4145709013029,0.785854244447292,1.0850685421090742,0.1870438408694033,2.349834844354918,0.9167603143432599,0.6504242871756856,0.000758512186966823,3.989221600954005e-05
618.7837323477974,0.2184884350914958,477.681891724596,0.5924366325844443,3.4710032552152934,0.16980404700624693,2.49924395722307,0.574003052495637,0.4037777841133237,0.0007109583399937323,0.0007604188899851943
341.68651167932785,0.39039909740109996,1124.8900640764882,0.20972932576795894,0.5134135886767537,2.393797987966819,0.196351206439151,0.6529721894626296,0.7784015154985852,0.0019665570695845108,0.00042503021664837417
424.2247128130379,0.23227604292487952,119.37415842612234,0.3788705922081277,3.1360994479333124,0.5764666386570517,2.0865021633975,0.1339216756464392,0.1473086526217337,0.0004913147693865118,0.00032892210993383704
332.4825505985328,0.31453585542363205,117.22971391621611,0.21869468127283992,1.2946758125397393,1.950879276024006,1.9870256748527289,0.6308735357222687,0.0629497069905489,0.0019002743999177712,0.0005257258965308668
818.5666027117126,0.5252925594783768,797.8605536997418,0.2961889851018613,3.518645635499202,1.723604215266078,1.2221787187042334,0.49611762456786734,0.3466754514570891,0.0016939644037868241,0.0008282791556303716
514.3937739142999,0.4914994780922464,438.93926834239716,0.29208824042349824,4.9140486403434185,0.6915722776034401,1.1139678112771376,0.2851187197960421,0.25261541532793474,0.001999499828227525,0.0005770254159413158
972.8314035923954,0.3687694022213909,319.3842028109988,0.6996464911514061,4.45773919624019,0.9542977342634853,1.6732828847759964,0.6966042322128958,0.6370669562396005,0.00029818613565043157,0.0009091972789744347
843.3297820838987,0.1699508013482126,1035.2237038182727,0.1302777463038459,2.08573424475363,0.2829857702663619,0.5922451891670535,0.5626449207551825,0.0615782522707154,0.0016180743407514752,0.0005986502160929305
831.7624939101826,0.5505126420795167,254.16479444639953,0.7047810745938596,4.581895790068767,0.15037837772439244,0.6453399036837789,0.7983605991008471,0.545917904909059,0.00024186372249082502,0.0009990626916424404
395.40923047442584,0.1999018325014336,1127.6711428585288,0.8438196561416904,1.0180060571304572,1.7636734251129036,2.3226414811847875,0.5120083778081467,0.9787126733670942,0.0017918244577406473,0.0007182273569456704
930.6334290419834,0.39596837323034473,910.7289022431371,0.10018301882644645,2.878239253681999,0.7657214350113485,0.6643764794133552,0.9352254841505842,0.4011501469926535,0.001172196366858002,0.0007452725964431416
224.24632654800834,0.7514619219402133,1051.2354557090453,0.3948890395951743,3.959911468505931,1.6820351676549772,2.3763436104224587,0.056555965215762706,0.5251766096392625,0.00023583015213344,0.00020147995640363135
587.7470497009922,0.9636965537279563,501.365013563732,0.1379532109845643,0.7722959757099565,0.44754806957974325,1.5460399992764196,0.6533733675618127,0.8650053868098918,0.0008789984726723101,0.0005133729499690395
145.68374958568023,0.22992665050817118,305.1743306291015,0.8280135352196374,4.3497395990412056,2.3753817838966254,1.6370328918160195,0.9061142733493981,0.1778281049240782,0.00046955812023581015,0.0009833898091586037
339.37126945753454,0.36707272594779555,1192.011823532532,0.1119592172268824,3.135937562490689,0.4867412370617336,0.31569115349997756,0.7616758392584435,0.225146739177332,0.001643515984049876,0.0005042223667222753
350.1517083891925,0.5230875034797664,276.8808682242861,0.23989633237340302,1.6229205026127576,1.0969454307740614,0.8211537135971967,0.6875252365307873,0.15375578488765299,0.0011360144422982931,0.0005005862909967377
870.0340470612123,0.7038139392625778,1124.084790920769,0.6164602165227114,4.035679120810932,1.126030945346037,2.418303283975948,0.9077068826918776,0.29403339323938366,0.00032614179155020885,0.00015681403765575307
652.7682714745702,0.7627322860542216,1073.7080570752535,0.6977880723367145,0.16029488726637636,0.09155177799072614,1.9385191282148604,0.6008547254593566,0.6189233337927876,0.0005693501207165245,0.0003884724216274127
761.0346211357049,0.32949381474596695,728.0824338532723,0.6629906644425736,1.6516951583185018,1.5893465330674315,1.9810992569858346,0.9253907149025823,0.8281633989536501,0.0007980959517698309,0.0006961622108118409
718.8055969113822,0.4437528154117367,1133.8644078641514,0.7571840685709703,2.670612316000298,1.3487316205891287,1.0042136114376314,0.746604738843546,0.6785043060152005,0.0002795230305491133,0.0001340931844778659
948.5378078155853,0.6993694106555194,958.748640582099,0.8307354713341288,1.5784135304476672,1.8886989383587582,1.2470426963059142,0.7834919062578463,0.12043374494447603,0.0010008246048375312,0.00016512361272149522
585.1917465767185,0.8978784720812976,606.1051215822908,0.42718326496951403,0.41310533638609936,1.4440416531667597,2.177079301588512,0.4721040288576445,0.9722879515615567,0.0008749591167381658,0.0003013326841440562
491.092617967475,0.17313510262149281,139.80272238606875,0.5046943918636897,4.476184830606403,2.1166370234736367,2.359969706037282,0.96512621707753,0.6773061304344546,0.0017231736588098764,0.00025367599186376254
84.50802232312357,0.7621373621522199,626.7179638006814,0.7029852185680601,4.102820060070187,0.9667342812085185,1.7373049043200142,0.10777998200613075,0.9169952931346205,0.0019420836838878672,0.0003743699085283482
347.79518249756796,0.8907291068198635,499.21535071413524,0.7945911108108361,2.398995688952066,1.6329001078959642,2.2485435019382876,0.8312032719250307,0.3075276719049209,0.001961632108441511,0.0003916856781259446
572.4922978711018,0.6174469678074348,714.4776670840102,0.20226429899164025,0.21454746996643592,1.7344202312206363,1.6071709352196293,0.7869136274278706,0.11195102155439116,0.0018271222469299043,0.00027323963822624805
129.76220266485205,0.8199487709859254,207.14222781543987,0.2637068337078267,1.4500125807076194,1.3060219181059385,1.1133956296386986,0.3562635948102956,0.9195297720129193,0.0011073765533716876,0.0006275617453726355
719.3108640033524,0.9424083580784804,796.1420310133174,0.6041289792440898,3.458730738518229,0.4259456082900714,2.129932280962612,0.9823221016304513,0.2877116397930432,0.0014779857516911648,0.0004657790125028824
455.82372530268304,0.1583741574305863,407.97725564444227,0.23431970974306493,2.144926316904885,0.1897359052205518,0.8039206885946372,0.7004336873974581,0.9678384794222822,0.001499262763083483,3.8235889866903006e-05
886.7181094686374,0.2794656092467604,546.5591808393932,0.7435115686463268,0.28071365708579427,1.5586589287356598,0.36278586817440717,0.5233187668739788,0.2843394153931327,0.00036323574446118264,0.000531853645908612
270.3343454633784,0.8781577746250181,183.8286431118047,0.3859171321744759,2.6337478057289774,0.38455007932985463,0.8628507490010002,0.24573170073599276,0.47617025250951406,0.0012168595000711176,5.2151630232255356e-05
642.5287016810539,0.6994379771029969,103.49077438427912,0.576919547496842,3.0880788878613914,1.2966409837713904,0.7721650552921155,0.30471578386202514,0.5003057271004898,0.0006516253283190946,0.0002713238594288711
86.67205573825859,0.5446590342262935,583.7548989142816,0.49551216559836364,4.648690749096317,2.4168087118135753,2.1891978405900225,0.5189760733941744,0.25754793202667425,0.0016292719936210132,0.000564792919856331
719.7307684990187,0.8562423892678946,452.956511826087,0.7621255189982787,4.518571159956199,1.4976110659477408,1.1844633876616155,0.7400860422314789,0.08647429402654273,0.0007338794627476003,0.0006590520934203841
996.8743036008115,0.49032873675954075,1053.722426774401,0.7126712099304569,2.6483075624310026,0.059387561480244946,0.6911346893707428,0.9290172559136669,0.43433966831614407,0.0013409810035772296,0.00025980344880364927
847.7144098373966,0.22444268130235595,175.545761104732,0.7312059246177288,2.0266788060820047,2.3199083541682515,1.4768953497384452,0.6855299680938233,0.5180312734575703,0.0004900323962383253,0.0006680962726701027
241.3376453793139,0.7448351826089892,1055.7035751622748,0.34789683346296807,2.336032197058172,0.5299886547680591,2.288637326693053,0.08736005416342776,0.455312412856509,0.001848061873536638,0.00047941894914102333
483.0666185029696,0.11852311653615898,689.0296386602964,0.7370363894376796,3.204544789006991,0.7189489620693403,0.12803564216337204,0.10600834393867486,0.26571545049593637,0.0011222697533809568,0.0008695953218400036
780.8944366219636,0.466742316904973,225.5661828696732,0.8150069076086832,3.771249231916871,0.2563305643199672,0.7008457878553126,0.06689472027325308,0.4730770712077821,0.0018001746619684352,0.00032790868336663825
224.01624808968694,0.56628444546854,1037.8860390729342,0.2516457153489768,2.3013936367042134,0.495818720659257,2.336152522212664,0.2717308089638323,0.9544831714424542,0.0005555743148324902,0.0005614602683744331
356.37710621639036,0.7885131824150927,1165.1595206919944,0.6489715876295832,2.367495142022783,0.490850340251013,0.6069602349822065,0.6825510184813991,0.7755164277332187,0.0019830705144736087,0.0009032645185531184
923.6248301213714,0.7090517800756811,723.3286175926062,0.36509410147617133,3.6908816190166056,0.45741034948660114,1.7034465316336056,0.25732875663634874,0.4019039945614583,0.0009606338025478927,0.00039204454264301996
185.8913357437494,0.9073741799821112,103.3948298955649,0.4406358433193696,1.4302050453039303,0.4286204538541632,1.6513545881669318,0.10524823606201225,0.9015791001486416,0.0019296937943987487,0.0005273396149827757
481.1090976476758,0.9974988779501471,616.9179867252682,0.6013126051584696,0.06311869896046292,0.30130304421511944,0.06273587644022338,0.2576902842372107,0.6933632745324824,0.0011014319821264888,0.000821445448240528
833.4612070957928,0.6226535437804522,961.3581593340655,0.5019805509582895,2.776428259016858,2.2876045356406483,2.0098047808853456,0.9571459860653128,0.44332740903492607,0.0005009471579792575,0.0007387294517231732
424.9506207637445,0.6915982415789673,1156.6627011625335,0.709625576809731,4.266949210082555,0.48300850470709145,1.74566375581411,0.8397418199977077,0.2114806236892431,0.0013471255725086108,0.0007410297922175096
515.4097451074643,0.5466983227268924,287.83009285994683,0.541491840053836,0.4134308457331577,1.4824029712093394,0.2863392789529248,0.7857873112869697,0.8638268204077059,0.0007523199521986289,0.0002666131419721893
453.5181323753818,0.8837286961844213,689.470898517904,0.5117556978409582,4.784085523526911,0.9761939301508005,0.13680454836460873,0.062078071237258864,0.7764238665501559,0.0017560472238752063,0.0005461332774742891
98.56005643984219,0.5008812623727088,178.1996195715892,0.25705487464631843,0.5541070914902673,2.4397296861399522,1.2606158433700163,0.0628750775088153,0.20974619343658935,0.001018116421093776,0.0003000161987752239
916.2155099838485,0.537392961331985,1170.7104099122273,0.7177480725580644,4.676447358569369,1.403548963536399,1.2991918160669884,0.3691215272333783,0.5700047143374175,0.0008063782765663084,0.00037414638461481304
67.25192105910934,0.8559464539506719,450.5904301934196,0.508962703248204,2.448648216824403,1.7273964731235187,0.8729172624817224,0.8703759794886142,0.32282790921575705,0.0019079575368164705,0.000863477031146664
716.8129189934247,0.7509202687202373,308.2972952147178,0.7134928927701507,0.36656492079186714,0.2826861987430176,1.0971038291656707,0.791670527992381,0.1430065354716091,0.0015422000894243092,0.0006003250801733518
848.0655705250812,0.6416061491483042,82.27377333015097,0.2388788209164761,4.7525237787127965,0.43434287806103594,1.685385568236045,0.22799119362405423,0.8360245453438917,0.0012481041288279378,0.0008333539722374528
203.52296749101825,0.9782400287779529,450.1617535901103,0.849520975471341,1.9565902584334554,1.0215865930488095,0.6113109553472375,0.7141915112982972,0.4934439265402554,0.0015902728755716295,0.0005340541930130967
281.11780904386063,0.7389954970488859,891.0217827680611,0.7367085869036722,2.8008576168174173,1.452206224831748,0.9518902504175072,0.8685004279392319,0.5797567451256023,0.0009082199049416085,0.00038299813884301413
61.10076159100742,0.7966006092303043,912.491493483542,0.1695048527160907,4.748665322207008,0.435323728417663,0.7055654148002193,0.9077652545317918,0.279804525143018,0.0016168595035807689,0.0008599476585455791
154.6327835172993,0.22961755946941892,279.7932094344124,0.43973000027776826,3.877454554058913,1.0677552676526443,2.165753987255182,0.2043010817909855,0.3039939090886641,0.001617925160091727,0.0005123039707509274
183.2108119775173,0.9592393489521414,145.03149642765626,0.8451354250338524,2.6857996709928154,2.0014143129516873,2.1871981281919144,0.323839350089301,0.35775465015178554,0.000978960167441734,0.0008819969152942668
319.9470618210032,0.644942777775995,815.4161366738116,0.8101337486360383,1.3640586715375915,1.5918060630524735,0.37066592395445813,0.17124190016892157,0.5438069120994538,0.001127446654463066,0.00033651817403435367
900.5966932474817,0.3098128651417198,1051.0525189734074,0.6417154799509142,1.8306237686564462,1.703875127297358,0.39312451993734016,0.23127121427917646,0.7790552095918467,0.0014806050284838822,0.0006834601004595792
999.9374496752949,0.43077004121492296,208.070471010529,0.8867639239146377,0.1916957953937366,0.5906994504217616,1.2131398033577105,0.9886403236195271,0.23530767155572826,0.001388830799087378,0.0008948179357993907
591.5151614018789,0.7824629807114875,373.32558282264836,0.8557658411120673,0.38414924294237607,1.5861119380223128,0.9431787066580927,0.9909900074058984,0.36260585147225105,0.001716023035709881,0.0004412426503899701
516.9243874106921,0.41579207054447387,879.7587149882,0.4964766866855119,2.5988382109671853,0.44902463208619636,2.349716657565879,0.3885218271410356,0.2937233879050679,0.00018503978039436124,0.000516210409316658
763.7397068166155,0.6952623324506949,614.1707203649504,0.8760850359634484,3.421844261365813,0.9860954123493604,0.4568898444777105,0.08275157271090429,0.2461257657598138,0.0017897436914608013,8.306754421005603e-05
626.7445527972376,0.29377080372345876,1152.418092803231,0.8457228491425718,1.3752927414572165,1.5969703863257727,0.5315231209832338,0.5861154971882685,0.9617222733252418,0.0016497360818697505,0.0006954702486911952
373.9737379032445,0.20298241432196834,951.6561642495686,0.7919778105239746,0.6561010215775768,2.3578324981547416,2.1083752018911905,0.07415462197182228,0.6767349402620355,0.0010397078428100695,0.0006169010324245369
534.526830814345,0.14225971260529685,680.6176324524604,0.2712167763395272,1.8663898799726666,1.2446472723049047,2.112033390566731,0.5329065547044601,0.12497925949324878,0.0016238186055385435,0.0008612925027874531
228.0759881372895,0.5981643103060567,107.12064999571255,0.4628262789434827,2.812905811495638,2.3403700310248405,1.2032886260397802,0.17752824113005053,0.6306599866718386,0.001451892465682884,0.0007853817446582122
999.0949999684562,0.9336887719799382,1195.14917699387,0.4877767584400135,2.8050314028264527,2.130475249712134,0.7112103223127358,0.3250191623232551,0.5518135959062893,0.0005190029122236538,8.874361816648728e-05
63.76063085548424,0.6264348480709595,708.2959085244265,0.329545534995435,4.227115755206518,1.8910634769193289,1.215838224449042,0.6041238517728288,0.6994131578578097,0.0006383629429888042,0.0008342713056478808
847.699170813393,0.3990142066806728,376.36280611739573,0.25053583178710764,1.0315314987681017,0.20281839554739592,1.9668535352568863,0.7747172783091592,0.3002023954719555,0.0010670693052723082,0.0007881307913839596
107.59376226042522,0.7055006381029234,1096.6878090711316,0.7120070198798426,2.5736695455211804,1.1302006166607426,0.930306916572349,0.9603987622060816,0.41060886124730156,0.0007726903358913275,0.000461770537722765
676.864157971389,0.9962077122308968,208.6487873653685,0.5976402846606154,0.8859165554909895,0.6715872999349273,0.9345585850793,0.49207564273816023,0.9068939831090008,0.0019247051678868154,0.0004820466808768944
588.7910966250649,0.3733222648321851,234.02331647424012,0.7898766652564894,0.6895672428993546,1.148559996722275,1.9847928787670883,0.21341640133392262,0.6946064401312093,0.0014742227040732685,0.0002031847013538807
170.8663001737972,0.31876578416403706,393.294594205009,0.11480699171005018,1.6644069936040962,1.7811680442902635,0.9972557316070616,0.6437409938064529,0.6255716857847878,0.0008041060833295095,0.0006668118678155104
642.3889611613911,0.7441662551985964,1154.1004063518935,0.7926779663137347,0.9867264794491978,0.2532062987360726,1.0699785685653562,0.39119142482109565,0.23299972867514407,0.0011188997958337388,0.0006329467976791146
163.9801089120803,0.9279883378552832,1047.1235596671634,0.826183118097269,2.5573645289010747,0.4052078798396529,1.3357372647124617,0.051705128090605075,0.7834705266494808,0.0016801241607569994,0.00010554649348486984
908.0021334418298,0.888000554060334,60.50938388202413,0.6940664922232378,3.73674907527391,0.8069227624653518,1.7298290629140116,0.5394005177074719,0.5110899794308646,0.00040899191089699654,0.0008416108797556718
673.1221485922549,0.5717809688029184,889.8307226026895,0.8900711181394303,2.1336972145897426,0.7704793928552821,1.4398921119220467,0.4106661439717651,0.24107474468708073,0.0005931627347420308,0.0005792437835168879
771.0754507923547,0.2547311376126821,729.4119703603506,0.8914248340335824,0.4277825945986923,1.7377631261902746,0.09085506284388702,0.39438471828393923,0.16249952112842542,0.0015852718855634365,0.0007570550812616246
412.93423070164033,0.5789852337647903,1082.325613344963,0.43291883492791233,4.912207650519849,1.5463971523827906,0.919739499460539,0.5261148221022662,0.5761063244392061,0.00035434201020096383,0.0006126083850980503
681.3083894255557,0.8819551037246927,924.9245271628994,0.36369970901181015,3.193292450104189,0.7142386353942148,2.1026285826843587,0.9691393943280306,0.31621355944527435,0.001023258764215446,9.021648163943594e-05
505.4702376294114,0.8487156540558292,925.2880697786701,0.2063477277306933,3.6930993223066952,2.132872845174899,1.1291009889560226,0.47279910591708885,0.5068007911143786,0.0012524165951545581,0.0004439394447698743
448.98161461652234,0.22002684480814189,353.1907308645505,0.4681326106353314,1.865363047603021,0.5215865443198078,0.4206849631858172,0.3801589559853711,0.4036081717261649,0.0010420589444095612,0.0005336907493810407
358.0096564431982,0.27568833825029276,1043.6032185367003,0.3201957025550921,2.3648499159069876,0.7657205169034444,1.0525174113478626,0.6417562036722351,0.7632679349291767,0.0009600401179967271,0.0005767014255654012
464.83417193208356,0.9052703259794048,655.8656880985874,0.6877877510993534,3.137624147375709,1.1077283844624215,0.8745909118877301,0.6603019472074961,0.597842885848665,0.0009330763544214018,0.0004971611587217281
871.7857300971393,0.6460960077386229,587.5726540004009,0.21484208787186773,0.6391187761502555,0.6945767414596745,0.3389237643959494,0.7144547154153158,0.2073909463400052,0.0012270086336757659,0.00045868990040937594
433.2838962960414,0.7176201374701672,942.6276076980264,0.7082010737232804,4.332858484915164,1.0073558543727192,0.9381332907753647,0.19924528880370473,0.9310762953605878,0.0019091987269167013,0.0005981110892747322
711.3405066896414,0.5441073506726821,1065.7945213097764,0.5496440463002028,0.9395550329125026,1.851606372575655,1.239806544179,0.2619989548871581,0.20893578656058331,0.001915589171874736,0.0007351475119811798
631.8339578486438,0.6265315892296123,1188.7844864722842,0.20415788575512306,0.809530462095698,0.6073648977219704,0.2818822730743076,0.8727737590694677,0.4951498204667912,0.0005880177145228554,0.0002293745853022734
619.4806257916323,0.3172517110353762,1040.804764082531,0.4669797160824703,4.135425123348415,0.29427051557279044,0.6168760093409886,0.6274998955563538,0.9520345533437303,0.0017043335897086174,0.00034973254735069917
886.0159209213866,0.3330383926951837,327.04127051382727,0.29927883090288854,3.207972189726139,1.74603668044804,1.3995357193559856,0.9591297583641613,0.2369196905153765,0.0014597487532035103,0.000161455009414598
181.24883891583292,0.3510425716886042,892.02038182346,0.6215763816251115,4.026899887407694,1.495673650263093,0.6989968441715919,0.512795064798709,0.0947979959236245,0.0005659660692247507,0.0008939818588415448
188.66347112736347,0.38446755578303937,1067.1216324841437,0.15472955833479568,2.8324653290404864,1.8563769134785044,2.3093780926597227,0.2744470198082891,0.6316350711374638,0.0011059411429706527,0.00028862045095236075
362.71812853304806,0.3024154903829015,1126.6905565959926,0.39531445370077245,0.9012910665533617,1.5552211795424076,1.6489090856070499,0.11956201425728949,0.9362172006508147,0.0013566420281737298,0.0008384451217362292
429.8307901888271,0.5348665739251874,412.14657093793505,0.139835680390181,4.395184297682788,2.3836725078433387,2.2739426571218573,0.45628630316568347,0.8563420479740652,0.0006700966416148987,0.0007494125116505938
850.2239036475848,0.19044360330521898,701.2699682339846,0.3431474257514519,3.6054636174839807,1.9151732226629072,2.2707750946347574,0.49177277096503014,0.9020903802112236,0.0007055626536136857,0.0008389118566601505
151.2889223248278,0.1769217627848726,902.1290687485273,0.8501237025440058,3.5822482900000794,0.6197364483370393,0.7413048262075845,0.6127257829803082,0.0951357585043808,0.0013543372134368417,0.0003084748997305631
849.3047221199688,0.9458613181429426,991.9031334776349,0.35141543744423887,1.370899567736611,2.0138571984503337,0.15762785418500946,0.7201707378812686,0.26196436146927726,0.001205012027601927,0.0005871391839933467
628.2101895371729,0.5603271088299665,54.648610021255024,0.8750611276271154,3.6288961290449584,2.2146059714603363,1.696149042608189,0.9769675814206786,0.33975522293473825,0.0011859116521723927,0.0004751547379002522
234.6462428461103,0.16311742525962494,864.2891554229479,0.31836041074596366,3.0930350207086548,0.17393925182235426,2.034477688316636,0.5671645442096084,0.48945420982341237,0.00032899401060863744,4.254057828742691e-05
578.2373825879968,0.2132172424584905,278.8402420513699,0.5301088633235839,2.0911882280976495,0.8135915009829561,1.3967610117302685,0.09890717445004517,0.6380895331629544,0.0013041412885116646,0.0005399698062403219
468.16837319381864,0.13270173356769868,138.8448778810566,0.29061041566163787,3.500130167723275,2.024719439297645,2.2674844522409017,0.17510555579918263,0.6214650990956746,0.0019466795666242072,0.00030830177733853396
689.8376963126257,0.1875036412521466,966.1705245362959,0.19996595885171262,3.03164225536358,0.3726736972629461,0.3761193472646657,0.5087202693348459,0.21789103846587138,0.0009476866946614202,0.00041024666001856163
779.2363984892188,0.7841296355778955,847.1192186960902,0.42913517732303835,0.5949873849842597,0.3468217855138665,1.5770358617023914,0.0907485285274956,0.7690387561781838,0.0001424616725796813,0.00029486726062641306
679.4861786767874,0.8422683724542783,752.2172589089577,0.652104988524572,4.2402246782455695,0.8533378130062839,2.37361313829702,0.5890648236978417,0.4686536250707085,0.0012740996217174203,0.0004896899376165354
149.56228376579787,0.9288230373480897,91.83806343513781,0.27789046889619984,3.04107542449401,0.5535831505445734,0.18759655143107384,0.08789866796510315,0.3099586986807207,0.0005843679690990271,0.0008190905571684708
110.204839864438,0.2362868283227127,834.9673084249088,0.6894527703044814,1.9423862658613043,1.2435642548975037,0.1596062563734631,0.09546549195699658,0.8760838247760281,0.001779453936020067,0.00020121839732895614
654.495120481144,0.905639104407019,278.6252817250475,0.5866216963352552,4.996094526725924,0.13476827189145688,0.5460921860359286,0.2935295534730092,0.18410186507786927,0.0015620550293187528,0.0003446644881443752
244.5837216752508,0.5670148726363363,398.91593176309885,0.8728181542820526,4.0060359995077635,0.5169083376063944,0.839327102716726,0.6265374974369377,0.6392461146079097,0.001818765956067968,0.0006642358488058262
